"","name","value","time"
"281","latimes","USC student struck and killed by driver suspected of street racing in South L.A.",2021-12-13 04:01:19
"282","tampabay","Young Tom Brady vs. Old Tom Brady: Game 13 comparison",2021-12-13 04:01:19
"283","heraldsun","Inside story: The Aussie blamed for farcical F1 finale",2021-12-13 04:01:19
"284","dailytelegraph","NSW surgeon<U+2019>s shocking driving history exposed",2021-12-13 04:01:19
"285","financialreview","Ramsay<U+2019>s $1.4b deal rides healthcare<U+2019>s biggest crisis",2021-12-13 04:01:19
"286","couriermail","$59 flights as airlines cash in on QLD border reopening",2021-12-13 04:01:19
"287","westaustralian","WA Summer Temperature Check: Jhye in line to snap WA drought",2021-12-13 04:01:19
"288","advertiser","Refused a pay rise, this payroll worker gave herself one anyway",2021-12-13 04:01:19
"289","globeandmail"," Thousands of Canadian websites offline over cybersecurity threat ",2021-12-13 04:01:19
"290","thestar","As U.S. nears 800,000 COVID deaths, 1 of every 100 older Americans has perished",2021-12-13 04:01:19
"291","nationalpost","Outspoken former Toronto mayor Mel Lastman dies at age 88, premier says",2021-12-13 04:01:19
"292","torontosun","NBA, COVID vaccines lead 2021 Google Canada searches",2021-12-13 04:01:19
"293","vancouversun","Adopt-A-School: Wildfires caused additional pressure on hungry kids",2021-12-13 04:01:19
"294","montrealgazette","Josh Freed: I'd love to bring a little Madrid to Montreal",2021-12-13 04:01:19
"295","nzherald","Revealed: Top cop's texts to Brian Tamaki - 'Tell the people to social distance'",2021-12-13 04:01:19
"296","waikato","
    
        Delays expected in Hamilton after truck crashed into power pole
    
",2021-12-13 04:01:19
"297","businessreview","
          
Kids Ride Shotgun brings mountain biking to babes
        ",2021-12-13 04:01:19
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-13 04:01:19
"299","dominionpost","
    
        Group threatens legal action against Wellington council over parking changes
    
",2021-12-13 04:01:19
"300","thepress","
    
        Man who abducted and murdered schoolgirl almost 35 years ago apologises
    
",2021-12-13 04:01:19
"301","guardian","Author of Interview With the Vampire dies aged 80",2021-12-13 04:01:19
"302","times","Body recovered at park near missing nurse<U+2019>s apartment",2021-12-13 04:01:19
"303","dailymail","Police officers are the most likely profession to have a one-night stand with a colleague while teachers are the least likely, survey reveals<U+00A0>",2021-12-13 04:01:19
"304","independent","Over 500,000 learner drivers waiting for tests amid <U+2018>huge backlog<U+2019>",2021-12-13 04:01:19
"305","mirror","Woman who spent <U+00A3>47k on body modifications to look like 'demon' wants even more tattoos",2021-12-13 04:01:19
"306","telegraph","

Vulnerable children risk falling into crime <U+2018>if schools do not reopen in January<U+2019>

",2021-12-13 04:01:19
"307","nytimes","New Leader Pushes Teachers<U+2019> Union to Take On Social Justice Role",2021-12-13 04:01:19
"308","wsj","In France, Criticism Grows Over U.S.-Inspired Activism",2021-12-13 04:01:19
"309","usatoday","History made, millions saved: A year later, COVID vaccine's 'surreal' impact",2021-12-13 04:01:19
"310","washingtonpost","We served on the Supreme Court commission. Term limits and court-packing are bad ideas.",2021-12-13 04:01:19
"311","latimes","Anne Rice wrote <U+2018>dope stories<U+2019>: How authors and <U+2018>Vampire<U+2019> actors are honoring her legacy ",2021-12-13 04:01:19
"312","tampabay","Live updates: Bucs blow lead, then beat Bills in overtime",2021-12-13 04:01:19
"313","heraldsun","Victoria<U+2019>s most powerful social media influencers revealed",2021-12-13 04:01:19
"314","dailytelegraph","The NSW minister set for a new <U+2018>super portfolio<U+2019>",2021-12-13 04:01:19
"315","financialreview","The luxury cars about to be hit by Australia<U+2019>s diesel shortfalls",2021-12-13 04:01:19
"316","couriermail","VOTE: How would you grade best and worst state government ministers?",2021-12-13 04:01:19
"317","westaustralian","Tourism operators say loss of forest could cost livelihood ",2021-12-13 04:01:19
"318","advertiser","Schools locked out of stretched SACE website",2021-12-13 04:01:19
"319","globeandmail"," Chris Wallace to leave Fox News for CNN  Subscriber content  ",2021-12-13 04:01:19
"320","thestar","Ottawa has updated its biography of John A. Macdonald to reflect racist policies. But good luck finding it",2021-12-13 04:01:19
"321","nationalpost","How much it really costs to carry a condo",2021-12-13 04:01:19
"322","torontosun","Mel Lastman, first mayor of amalgamated Toronto, dead at 88",2021-12-13 04:01:19
"323","vancouversun","Canada to drop 3rd-country COVID test rule for residents returning from southern African nations",2021-12-13 04:01:19
"324","montrealgazette","Amazon driver died in bathroom sheltering from tornado with colleagues",2021-12-13 04:01:19
"325","nzherald","'Bleak picture for tenants': Where rents rose the fastest",2021-12-13 04:01:19
"326","waikato","
    
        Shrek the Musical to get Hamilton showing
    
",2021-12-13 04:01:19
"327","businessreview","
          
Waste Management deal likely next year
        ",2021-12-13 04:01:19
"328","gisborneherald"," Harper Road the safer option for trucks",2021-12-13 04:01:19
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-13 04:01:19
"330","thepress","
    
        Investigation after woman seriously injured falling from vehicle on state highway
    
",2021-12-13 04:01:19
"331","guardian","The tragic missteps that killed a young family on a hike",2021-12-13 04:01:19
"332","times","GCHQ asks spy kids to solve puzzles",2021-12-13 04:01:19
"333","dailymail","Get ready for more blockades, warn militant French fishing barons, as they vow to disrupt cross-Channel trade over Christmas in post-Brexit row<U+00A0>",2021-12-13 04:01:19
"334","independent","Danny Miller revealed as I<U+2019>m a Celebrity 2021 winner",2021-12-13 04:01:19
"335","mirror","Strictly Come Dancing 2021 finalists CONFIRMED with three stars through to live final",2021-12-13 04:01:19
"336","telegraph","

Covid travel restrictions are haphazard and disproportionate, airlines tell Boris Johnson

",2021-12-13 04:01:19
"337","nytimes","For Gov. Greg Abbott of Texas, a sudden turn to the right followed a careful rise.",2021-12-13 04:01:19
"338","wsj","Geminid Meteor Shower to Peak Monday: How to See the Shooting Stars3 min read",2021-12-13 04:01:19
"339","usatoday","South African president tests positive for COVID, with mild symptoms",2021-12-13 04:01:19
"340","washingtonpost","The Supreme Court<U+2019>s Texas abortion ruling reveals the conservative majority<U+2019>s radicalism",2021-12-13 04:01:19
"341","latimes","Justin Herbert makes history in Chargers<U+2019> 37-21 defeat of the New York Giants",2021-12-13 04:01:19
"342","tampabay","$700 million for a Rays stadium in Tampa? Ah, no thanks | Column",2021-12-13 04:01:19
"343","heraldsun","The issue set to decide Victoria<U+2019>s next premier",2021-12-13 04:01:19
"344","dailytelegraph","Jack sizzles in drug ban return, turns heat up on haters",2021-12-13 04:01:19
"345","financialreview","The world<U+2019>s most exciting new restaurants",2021-12-13 04:01:19
"346","couriermail","Jack sizzles in drug ban return, turns heat up on haters",2021-12-13 04:01:19
"347","westaustralian","The present no bikie wants under their Christmas tree ",2021-12-13 04:01:19
"348","advertiser","<U+2018>Robbed<U+2019>: UK media loses it over F1 title farce",2021-12-13 04:01:19
"349","globeandmail"," Amazon driver died in bathroom sheltering from tornado with colleagues ",2021-12-13 04:01:19
"350","thestar","Russia<U+2019>s human rights leaders are haunted by Soviet-era abuses <U+2014> with non-profits, journalists being named foreign agents",2021-12-13 04:01:19
"351","nationalpost","Patrice Dutil: When Canada lost its training wheels",2021-12-13 04:01:19
"352","torontosun","Queen's University postpones remaining in-person exams due to COVID-19",2021-12-13 04:01:19
"353","vancouversun","U.S. COVID-19 deaths reach 800,000 as Delta ravaged in 2021",2021-12-13 04:01:19
"354","montrealgazette","Editorial: Bill 21 undermines Quebec's efforts to be inclusive",2021-12-13 04:01:19
"355","nzherald","'I'll let my hands do the talking': Parker adopts new approach for Chisora rematch",2021-12-13 04:01:19
"356","waikato","
    
        Fake parking ticket warning for Tauranga
    
",2021-12-13 04:01:19
"357","businessreview","
          
China<U+2019>s Evergrande defaults, but what<U+2019>s next?
        ",2021-12-13 04:01:19
"358","gisborneherald","Taming the monster",2021-12-13 04:01:19
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-13 04:01:19
"360","thepress","
    
        Why chase meaning in fame, when there's joy in being ordinary?
    
",2021-12-13 04:01:19
"361","guardian","From <U+2018>difficult<U+2019> roles to lauded Hollywood director",2021-12-13 04:01:19
"362","times","Early Bowie record goes under hammer",2021-12-13 04:01:19
"363","dailymail","Lewis fights on: Mercedes launch ANOTHER appeal to overturn Abu Dhabi Grand Prix result after Max Verstappen controversially snatched F1 World Championship from Hamilton on the final lap",2021-12-13 04:01:19
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-13 04:01:19
"365","mirror","Antiques Roadshow guest speechless as rare diamond ring bought for <U+00A3>1 soars in value",2021-12-13 04:01:19
"366","telegraph","

Unvaccinated workers must come clean to employers under new Covid rules

",2021-12-13 04:01:19
"367","nytimes","<U+201C>Don<U+2019>t Look Up<U+201D> Nails the Media Apocalypse",2021-12-13 04:01:19
"368","wsj","Anne Rice, Author of Gothic Novels, Dies at Age 802 min read",2021-12-13 04:01:19
"369","usatoday","Whistleblower cops face a system built to beat them down",2021-12-13 04:01:19
"370","washingtonpost","Omicron could become dominant variant by next week in some European countries, officials predict",2021-12-13 04:01:19
"371","latimes","Billie Eilish lives out her acting dreams as host and musical guest of <U+2018>SNL<U+2019>",2021-12-13 04:01:19
"372","tampabay","DeSantis is keeping us free from information | Letters",2021-12-13 04:01:19
"373","heraldsun","The locations where masks won<U+2019>t be ditched",2021-12-13 04:01:19
"374","dailytelegraph","Queensland<U+2019>s Covid anxiety after border shut-out ends",2021-12-13 04:01:19
"375","financialreview","This exec loves getting his hands dirty on weekends",2021-12-13 04:01:19
"376","couriermail","<U+2018>Robbed<U+2019>: UK media loses it over F1 title farce",2021-12-13 04:01:19
"377","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-13 04:01:19
"378","advertiser","Leaked: The true extent of ambo ramping revealed",2021-12-13 04:01:19
"379","globeandmail"," Canada Revenue Agency goes offline as a precaution, citing global <U+2018>security vulnerability<U+2019> ",2021-12-13 04:01:19
"380","thestar","Scrooged: Uber drivers stuck in limbo due to Toronto city council inaction",2021-12-13 04:01:19
"381","nationalpost","Raymond J. de Souza: Dominic Barton's appointment to China was a 'dirty' ploy that failed spectacularly",2021-12-13 04:01:19
"382","torontosun","Man critically wounded in downtown shooting",2021-12-13 04:01:19
"383","vancouversun","Devastated Kentucky tornado survivors pick through debris",2021-12-13 04:01:19
"384","montrealgazette","Opinion: We are making the safety of all Montrealers a priority",2021-12-13 04:01:19
"385","nzherald","Mike Pero agents fined $25K for Wellington wall, pipe issues",2021-12-13 04:01:19
"386","waikato","
    
        River path popularity comes with problems
    
",2021-12-13 04:01:19
"387","businessreview","
          
Financial adviser who stole funds has licence cancelled
        ",2021-12-13 04:01:19
"388","gisborneherald","
                        Wrap-around strategy",2021-12-13 04:01:19
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-13 04:01:19
"390","thepress","
    
        Bakery enforcing traffic light rules feels targeted by anti-mandate 'fanatics'
    
",2021-12-13 04:01:19
"391","guardian","I<U+2019>m a long-distance dad so Covid was terrible <U+2013> but it helped me let go of my guilt",2021-12-13 04:01:19
"392","times","Day of reckoning for the Advent calendar with missing chocolate",2021-12-13 04:01:19
"393","dailymail","Lewis Hamilton stays humble in defeat by congratulating fierce rival Max Verstappen after he dethroned him as champion of the world in dramatic final race at Abu Dhabi Grand Prix",2021-12-13 04:01:19
"394","independent","Johnson can<U+2019>t let his standing with Tory MPs affect the Covid response",2021-12-13 04:01:19
"395","mirror"," Touching tributes paid to 'bright' girl, 11, who died after chemicals found in flats",2021-12-13 04:01:19
"396","telegraph","

Boris Johnson in talks to hire <U+2018>hard man<U+2019> ally of Sir Lynton Crosby as No 10 enforcer

",2021-12-13 04:01:19
"397","nytimes","Chris Wallace Leaves Fox News as Right-Wing Hosts Hold Sway",2021-12-13 04:01:19
"398","wsj","Go West, Young Bloke: British Actors Are the New American Cowboys5 min read",2021-12-13 04:01:19
"399","usatoday","Do you have symptoms of the flu or COVID-19? Here's how to tell the difference.",2021-12-13 04:01:19
"400","washingtonpost","D.C. announces first four cases of omicron variant",2021-12-13 04:01:19
