"","name","value","time"
"280","washingtonpost","Max Verstappen wins Formula One championship in controversial finish",2021-12-13 00:01:47
"281","latimes","A bittersweet escape for Afghans from a music school gone silent",2021-12-13 00:01:47
"282","tampabay","Tampa wins NCAA volleyball national championship",2021-12-13 00:01:47
"283","heraldsun","Infamous anti-vax doctor faces 10-year ban",2021-12-13 00:01:47
"284","dailytelegraph","Free-agency pioneer wants NRL trade system fixed",2021-12-13 00:01:47
"285","financialreview","Verstappen stuns in controversial F1 championship win",2021-12-13 00:01:47
"286","couriermail","New CHO<U+2019>s first day: <U+2018>I<U+2019>ve trained for this moment my whole life<U+2019>",2021-12-13 00:01:47
"287","westaustralian","Tourism operators say loss of forest could cost livelihood ",2021-12-13 00:01:47
"288","advertiser","On your marks, year 12 results out",2021-12-13 00:01:47
"289","globeandmail"," Toronto startup Buf Technologies raises more than $100-million with 18 employees and no revenue - but big plans to change how software is built  Subscriber content  ",2021-12-13 00:01:47
"290","thestar","It<U+2019>s high time for politicians to speak out against Quebec<U+2019>s Bill 21",2021-12-13 00:01:47
"291","nationalpost","Outspoken former Toronto mayor Mel Lastman dies at age 88, premier says",2021-12-13 00:01:47
"292","torontosun","ASK AMY: Widow feels left out of in-law<U+2019>s bequest",2021-12-13 00:01:47
"293","vancouversun","Adopt-A-School: Wildfires caused additional pressure on hungry kids",2021-12-13 00:01:47
"294","montrealgazette","Josh Freed: I'd love to bring a little Madrid to Montreal",2021-12-13 00:01:47
"295","nzherald","Transmission Gully nightmare: Christmas opening not possible",2021-12-13 00:01:47
"296","waikato","
    
        103 new Covid-19 cases in community
    
",2021-12-13 00:01:47
"297","businessreview","
          
Waste Management deal likely next year
        ",2021-12-13 00:01:47
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-13 00:01:47
"299","dominionpost","
    
        Arts events around the Wellington region - Dec 13-16
    
",2021-12-13 00:01:47
"300","thepress","
    
        Two award-winning authors to take up writing positions in Canterbury
    
",2021-12-13 00:01:47
"301","guardian","Author of Interview With the Vampire dies aged 80",2021-12-13 00:01:47
"302","times","Were Maxwell and Epstein long-term lovers?",2021-12-13 00:01:47
"303","dailymail","Lewis Hamilton stays humble in defeat by congratulating fierce rival Max Verstappen after he dethroned him as champion of the world in dramatic final race at Abu Dhabi Grand Prix",2021-12-13 00:01:47
"304","independent","Julian Assange <U+2018>suffered a stroke in prison,<U+2019> his fianc<U+00E9>e says",2021-12-13 00:01:47
"305","mirror"," Touching tributes paid to 'bright' girl, 11, who died after chemicals found in flats",2021-12-13 00:01:47
"306","telegraph","

Vulnerable children risk falling into crime <U+2018>if schools do not reopen in January<U+2019>

",2021-12-13 00:01:47
"307","nytimes","Democrats Are Solidly Behind Biden. There<U+2019>s No Consensus About a Plan B.",2021-12-13 00:01:47
"308","wsj","In France, Criticism Grows Over U.S.-Inspired Activism",2021-12-13 00:01:47
"309","usatoday","In this state capital city, distrust of tap water is a way of life",2021-12-13 00:01:47
"310","washingtonpost","Hours after a massage, a professor was wildly dizzy and deaf in one ear",2021-12-13 00:01:47
"311","latimes","Anne Rice wrote <U+2018>dope stories<U+2019>: How authors and <U+2018>Vampire<U+2019> actors are honoring her legacy ",2021-12-13 00:01:47
"312","tampabay","Connection between Tom Brady, Rob Gronkowski as strong as ever",2021-12-13 00:01:47
"313","heraldsun","Queensland<U+2019>s Covid anxiety after border shut-out ends",2021-12-13 00:01:47
"314","dailytelegraph","Shocking hike in speeding fines without signs",2021-12-13 00:01:47
"315","financialreview","Former Labor MP sells $25m home to buy $35m mansion",2021-12-13 00:01:47
"316","couriermail","<U+2018>The wall is stuck on me<U+2019>: Chilling live tornado video as Bezos reacts",2021-12-13 00:01:47
"317","westaustralian","The present no bikie wants under their Christmas tree ",2021-12-13 00:01:47
"318","advertiser","Bigger not better: Uni mergers not the answer for SA",2021-12-13 00:01:47
"319","globeandmail"," Chris Wallace to leave Fox News for CNN  Subscriber content  ",2021-12-13 00:01:47
"320","thestar","Meet the net zero neighbours: This tiny Toronto group has big climate-change ambitions",2021-12-13 00:01:47
"321","nationalpost","How much it really costs to carry a condo",2021-12-13 00:01:47
"322","torontosun","Mel Lastman, first mayor of amalgamated Toronto, dead at 88",2021-12-13 00:01:47
"323","vancouversun","U.S. COVID-19 deaths reach 800,000 as Delta ravaged in 2021",2021-12-13 00:01:47
"324","montrealgazette","Amazon driver died in bathroom sheltering from tornado with colleagues",2021-12-13 00:01:47
"325","nzherald","'Bleak picture for tenants': Where rents rose the fastest",2021-12-13 00:01:47
"326","waikato","
    
        Hamilton to begin water restrictions
    
",2021-12-13 00:01:47
"327","businessreview","
          
China<U+2019>s Evergrande defaults, but what<U+2019>s next?
        ",2021-12-13 00:01:47
"328","gisborneherald"," Harper Road the safer option for trucks",2021-12-13 00:01:47
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-13 00:01:47
"330","thepress","
    
        Person airlifted to hospital with serious injuries following crash
    
",2021-12-13 00:01:47
"331","guardian","The tragic missteps that killed a young family on a hike",2021-12-13 00:01:47
"332","times","<U+2018>Bank robber<U+2019> shot dead in scuffle with armed police",2021-12-13 00:01:47
"333","dailymail","Mercedes chief Toto Wolff rages at FIA director Michael Masi after Lewis Hamilton's controversial late defeat to Max Verstappen: 'We need to go back to the lap before'",2021-12-13 00:01:47
"334","independent","Danny Miller revealed as I<U+2019>m a Celebrity 2021 winner",2021-12-13 00:01:47
"335","mirror","Geri Horner ""proud"" as husband Christian leads Red Bull to F1 title - but fans are baffled",2021-12-13 00:01:47
"336","telegraph","

Covid travel restrictions are haphazard and disproportionate, airlines tell Boris Johnson

",2021-12-13 00:01:47
"337","nytimes","For Texas Governor, Hard Right Turn Followed a Careful Rise",2021-12-13 00:01:47
"338","wsj","Geminid Meteor Shower to Peak Monday: How to See the Shooting Stars3 min read",2021-12-13 00:01:47
"339","usatoday","Whistleblower cops face a system built to beat them down",2021-12-13 00:01:47
"340","washingtonpost","Chris Wallace bolts Tucker Carlson<U+2019>s Fox News",2021-12-13 00:01:47
"341","latimes","Rams starter Rob Havenstein, reserve Donte Deayon put on reserve/COVID-19 list",2021-12-13 00:01:47
"342","tampabay","$700 million for a Rays stadium in Tampa? Ah, no thanks | Column",2021-12-13 00:01:47
"343","heraldsun","First glimpse at Christmas Day weather",2021-12-13 00:01:47
"344","dailytelegraph","Push to ban pokie crims from pubs",2021-12-13 00:01:47
"345","financialreview","What every 15-year-old should know for choices about year 12",2021-12-13 00:01:47
"346","couriermail","<U+2018>All I want for Christmas is dad<U+2019>: Family reunion two years in making",2021-12-13 00:01:47
"347","westaustralian","Rebels roar through Perth on anniversary of ex chief<U+2019>s death",2021-12-13 00:01:47
"348","advertiser","Exposed: The shocking crimes of the Upper Spencer Gulf",2021-12-13 00:01:47
"349","globeandmail"," Mel Lastman, Toronto<U+2019>s gaffe-prone mayor, was a salesman like nooooo-body! else ",2021-12-13 00:01:47
"350","thestar","It<U+2019>s time for this generation<U+2019>s political leaders to tackle the hard issues in Canadian health care",2021-12-13 00:01:47
"351","nationalpost","Patrice Dutil: When Canada lost its training wheels",2021-12-13 00:01:47
"352","torontosun","ODDS AND ENDS: Ugly sweater T-Rex and other offbeat offerings",2021-12-13 00:01:47
"353","vancouversun","Devastated Kentucky tornado survivors pick through debris",2021-12-13 00:01:47
"354","montrealgazette","Montreal police ask for help finding missing man, 21",2021-12-13 00:01:47
"355","nzherald","Officials expect 95 Covid cases a day in Northland as region braces for influx",2021-12-13 00:01:47
"356","waikato","
    
        Rival gang members terrorise Hamilton neighbourhood
    
",2021-12-13 00:01:47
"357","businessreview","
          
New report on consenting process should push RMA reform
        ",2021-12-13 00:01:47
"358","gisborneherald","Homeless: High number of children living in emergency housing 'unacceptable'",2021-12-13 00:01:47
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-13 00:01:47
"360","thepress","
    
        Christchurch property cordoned off by police following assault
    
",2021-12-13 00:01:47
"361","guardian","From <U+2018>difficult<U+2019> roles to lauded Hollywood director",2021-12-13 00:01:47
"362","times","Can the ultimate escape artist wriggle out of this one?",2021-12-13 00:01:47
"363","dailymail","A tale of two hugs: Max Verstappen and his model girlfriend Kelly Piquet embrace after his triumph against Lewis Hamilton as the Brit is consoled by his dad at Abu Dhabi Grand Prix",2021-12-13 00:01:47
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-13 00:01:47
"365","mirror","UK Omicron cases surge to more than 3,000 with 65% spike in infections in a DAY",2021-12-13 00:01:47
"366","telegraph","

Germany 'not divided' over Covid restrictions insists Olaf Scholz, as thousands protest nationwide

",2021-12-13 00:01:47
"367","nytimes","Gov. Gavin Newsom called on California lawmakers to write gun legislation modeled on the Texas abortion law.",2021-12-13 00:01:47
"368","wsj","Anne Rice, Author of Gothic Novels, Dies at Age 802 min read",2021-12-13 00:01:47
"369","usatoday","Do you have symptoms of the flu or COVID-19? Here's how to tell the difference.",2021-12-13 00:01:47
"370","washingtonpost","I hate Christmas. And you should be okay with that.",2021-12-13 00:01:47
"371","latimes","Chris Wallace exits Fox News Channel for CNN<U+2019>s streaming service",2021-12-13 00:01:47
"372","tampabay","DeSantis is keeping us free from information | Letters",2021-12-13 00:01:47
"373","heraldsun","New push for booster shot after concerning find",2021-12-13 00:01:47
"374","dailytelegraph","SLS latest target of the ugly beige mob",2021-12-13 00:01:47
"375","financialreview","Management books you should not read this summer",2021-12-13 00:01:47
"376","couriermail","<U+2018>Old<U+2019> Noosa<U+2019>s ritzy street: Who<U+2019>s who of Witta Circle",2021-12-13 00:01:47
"377","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-13 00:01:47
"378","advertiser","Gate crasher: Rude awakening for sleeping residents",2021-12-13 00:01:47
"379","globeandmail"," Massive software flaw forces Quebec to shut government websites ",2021-12-13 00:01:47
"380","thestar","Sammy Vecchio was found buried to the neck. Was the wealthy mob associate<U+2019>s murder part of an Ontario biker war?",2021-12-13 00:01:47
"381","nationalpost","Raymond J. de Souza: Dominic Barton's appointment to China was a 'dirty' ploy that failed spectacularly",2021-12-13 00:01:47
"382","torontosun","Always-on smartphone cameras could pose security, privacy risk",2021-12-13 00:01:47
"383","vancouversun","NBA, COVID vaccines lead 2021 Google Canada searches",2021-12-13 00:01:47
"384","montrealgazette","Editorial: Bill 21 undermines Quebec's efforts to be inclusive",2021-12-13 00:01:47
"385","nzherald","Bond star claims she was groped by A-lister",2021-12-13 00:01:47
"386","waikato","
    
        11-year-old fleeing driver caught
    
",2021-12-13 00:01:47
"387","businessreview","
          
Tech border exception welcome but more training key
        ",2021-12-13 00:01:47
"388","gisborneherald"," Historic aquifer agreement: MoU signed between Te Aitanga <U+0101> Hauiti and Gisborne District Council ",2021-12-13 00:01:47
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-13 00:01:47
"390","thepress","
    
        Husband of Covid-19 vaccine exemption certificate doctor also under investigation
    
",2021-12-13 00:01:47
"391","guardian","I<U+2019>m a long-distance dad so Covid was terrible <U+2013> but it helped me let go of my guilt",2021-12-13 00:01:47
"392","times","NHS staff ready to jab children as young as five",2021-12-13 00:01:47
"393","dailymail","Geri Horner kisses husband Christian and gushes with pride as his Red Bull driver Max Verstappen wins Formula 1 World Championship at Abu Dhabi Grand Prix",2021-12-13 00:01:47
"394","independent","Johnson can<U+2019>t let his standing with Tory MPs affect the Covid response",2021-12-13 00:01:47
"395","mirror","I'm A Celeb fans convinced winner is 'announced' early as Simon Gregson tackles trial",2021-12-13 00:01:47
"396","telegraph","

Boris Johnson in talks to hire <U+2018>hard man<U+2019> ally of Sir Lynton Crosby as No 10 enforcer

",2021-12-13 00:01:47
"397","nytimes","Los Angeles<U+2019>s Next Mayor Faces a Litany of Crises",2021-12-13 00:01:47
"398","wsj","Go West, Young Bloke: British Actors Are the New American Cowboys5 min read",2021-12-13 00:01:47
"399","usatoday","South African president tests positive for COVID, with mild symptoms",2021-12-13 00:01:47
